protein_id,protein_name,nsnp,b,se,pval,fdr_q,bonf_thresh,bonf_sig,or
3195_50,ENSG00000115523,2,0.169611584679723,0.0900451401373323,0.0596152553893152,0.502536226442866,3.13873195229127e-05,FALSE,1.18484455015671
2637_77,ENSG00000120586,3,0.0413916023408905,0.0220035579966503,0.0599539323371563,0.502536226442866,3.13873195229127e-05,FALSE,1.04226017716456
12689_56,ENSG00000130429,1,0.122433556573846,0.0650944659851956,0.0599910090112453,0.502536226442866,3.13873195229127e-05,FALSE,1.130244020294
14291_53,ENSG00000135439,1,-0.153502222222222,0.0816376,0.0600688001555008,0.502536226442866,3.13873195229127e-05,FALSE,0.857698858199247
19135_5,ENSG00000141698,1,-0.0202072152321568,0.0107635341276027,0.0604663928854845,0.502536226442866,3.13873195229127e-05,FALSE,0.979995582253613
16927_9,ENSG00000143278,2,-0.0316519453792036,0.0168840511147205,0.0608387783691975,0.502536226442866,3.13873195229127e-05,FALSE,0.96884373394059
2516_57,ENSG00000137077,1,-0.190440763052209,0.10180421686747,0.0613926492255223,0.502536226442866,3.13873195229127e-05,FALSE,0.826594721227164
6998_106,ENSG00000198363,2,-0.0716841521377374,0.0383293224689745,0.0614536839115058,0.502536226442866,3.13873195229127e-05,FALSE,0.930824848425125
18197_97,ENSG00000131730,1,-0.0957289027480024,0.0512089261352563,0.0615700725750068,0.502536226442866,3.13873195229127e-05,FALSE,0.908710331553218
2851_63,ENSG00000106804,1,-0.118725376593279,0.0635743530320587,0.0618311992359082,0.502536226442866,3.13873195229127e-05,FALSE,0.888051647046125
10511_10,ENSG00000163359,1,0.14645182012848,0.0786588151320485,0.0626226139685773,0.506384893664689,3.13873195229127e-05,FALSE,1.15771915071479
6713_4,ENSG00000120256,4,-0.0198943984453058,0.0107627895815103,0.0645383450387739,0.519240321448318,3.13873195229127e-05,FALSE,0.980302189276193
3000_66,ENSG00000165471,3,-0.0266866883531775,0.0144609895589304,0.0649755714150959,0.520131081729888,3.13873195229127e-05,FALSE,0.97366625471747
2742_68,ENSG00000168995,1,-0.0920069038767924,0.0499616038236856,0.0655406712662128,0.522031446635385,3.13873195229127e-05,FALSE,0.912098852505253
17746_77,ENSG00000214253,1,0.0687649688958009,0.0374918351477449,0.0666344248552025,0.528102680568844,3.13873195229127e-05,FALSE,1.07118441790358
5722_78,ENSG00000137509,2,-0.0728348975638511,0.0398273603869045,0.0674347644371667,0.531799899744587,3.13873195229127e-05,FALSE,0.929754322058082
18216_22,ENSG00000137070,1,0.0600575139146568,0.0328888682745826,0.0678390854418487,0.532353020240714,3.13873195229127e-05,FALSE,1.06189761867811
5763_67,ENSG00000176782,1,0.411618766756032,0.228120643431635,0.0711700804554695,0.542461864993497,3.13873195229127e-05,FALSE,1.50925894695354
6086_15,ENSG00000054938,1,-0.127520863309353,0.070811654676259,0.0717272046982089,0.542461864993497,3.13873195229127e-05,FALSE,0.88027505019195
15556_49,ENSG00000240038,3,-0.0481852186111376,0.0267645160769127,0.0718070290532041,0.542461864993497,3.13873195229127e-05,FALSE,0.952957265309297
2974_61,ENSG00000018236,2,0.072065898935425,0.0400387378272072,0.0718757405151352,0.542461864993497,3.13873195229127e-05,FALSE,1.07472616504042
5728_60,ENSG00000163534,1,0.0480823699421965,0.0267261560693642,0.0720067542674396,0.542461864993497,3.13873195229127e-05,FALSE,1.04925707901001
12498_12,ENSG00000213977,1,-0.113191856452726,0.0629703933747412,0.072249793976252,0.542461864993497,3.13873195229127e-05,FALSE,0.892979319835511
15626_223,ENSG00000142798,1,0.0718206219918549,0.0399903739355794,0.0725028276571139,0.542461864993497,3.13873195229127e-05,FALSE,1.07446259181703
3293_2,ENSG00000073754,2,-0.041956068511344,0.023436940788254,0.0734268590942459,0.542461864993497,3.13873195229127e-05,FALSE,0.958911906074684
7779_86,ENSG00000171310,4,-0.0370596004587252,0.0207304901108431,0.0738267321980763,0.542461864993497,3.13873195229127e-05,FALSE,0.963618701520882
5509_7,ENSG00000138798,1,-0.185948529411765,0.104084978991597,0.0740172268424626,0.542461864993497,3.13873195229127e-05,FALSE,0.830316330752071
15589_1,ENSG00000145321,1,-0.111145374449339,0.0622864694776589,0.0743550458320452,0.542461864993497,3.13873195229127e-05,FALSE,0.894808657157452
19115_13,ENSG00000164237,2,0.0947063904810084,0.0531543118966916,0.0747940139512178,0.542461864993497,3.13873195229127e-05,FALSE,1.09933603221285
9335_28,ENSG00000183668,1,-0.0913571428571429,0.0514375624375624,0.075719998234541,0.542461864993497,3.13873195229127e-05,FALSE,0.912691691366612
15583_18,ENSG00000162746,1,-0.044966103965702,0.0253638799571275,0.0762552034236403,0.542461864993497,3.13873195229127e-05,FALSE,0.956029886905732
2681_23,ENSG00000019991,1,0.0973468208092486,0.0549532317393589,0.0764861468702197,0.542461864993497,3.13873195229127e-05,FALSE,1.10224258800359
15562_24,ENSG00000169919,1,-0.113714188267394,0.0641980218281037,0.0765102263137022,0.542461864993497,3.13873195229127e-05,FALSE,0.892513010121721
5593_11,ENSG00000065485,4,-0.0243558406396987,0.0137580938909867,0.0766785453000292,0.542461864993497,3.13873195229127e-05,FALSE,0.975938369428988
6990_44,ENSG00000128228,1,-0.0735874265218691,0.0416085483710272,0.0769664791881041,0.542461864993497,3.13873195229127e-05,FALSE,0.929054918200725
2948_58,ENSG00000112964,1,0.0732888533759489,0.0414598481821814,0.0771099414083992,0.542461864993497,3.13873195229127e-05,FALSE,1.0760413101937
13657_2,ENSG00000039650,1,0.124765506807867,0.0707120272314675,0.0776617889171006,0.542461864993497,3.13873195229127e-05,FALSE,1.13288276862072
3168_8,ENSG00000154736,4,0.0300968351334096,0.0170762073679136,0.0779846621563806,0.542461864993497,3.13873195229127e-05,FALSE,1.03055432298725
15544_25,ENSG00000129437,5,0.0592095561222379,0.0336471818963982,0.0784556096732587,0.542461864993497,3.13873195229127e-05,FALSE,1.06099755597912
6574_11,ENSG00000162894,1,-0.118247384937239,0.0672845188284519,0.0788456750609309,0.542461864993497,3.13873195229127e-05,FALSE,0.888476229788966
7628_40,ENSG00000163703,8,-0.0235091601514657,0.0133770726809751,0.0788459274578408,0.542461864993497,3.13873195229127e-05,FALSE,0.976765027312268
10816_150,ENSG00000085514,5,-0.0168605802174048,0.00959622473310107,0.0789175718749985,0.542461864993497,3.13873195229127e-05,FALSE,0.983280763869238
16818_200,ENSG00000163814,1,0.144364197530864,0.0822450617283951,0.0792091691381617,0.542461864993497,3.13873195229127e-05,FALSE,1.15530479106679
14100_63,ENSG00000159189,6,0.0302913502356666,0.017270950952121,0.0794493368771192,0.542461864993497,3.13873195229127e-05,FALSE,1.03075480086412
3060_43,ENSG00000113600,3,0.0828345380546169,0.0473007537181395,0.0799061574317818,0.542461864993497,3.13873195229127e-05,FALSE,1.08636204209952
2730_58,ENSG00000204520,5,0.018502195930027,0.0105695068616626,0.0800276021678427,0.542461864993497,3.13873195229127e-05,FALSE,1.01867442210487
6986_17,ENSG00000125430,1,-0.176622313203685,0.100940122824974,0.0801574714573558,0.542461864993497,3.13873195229127e-05,FALSE,0.83809626264687
4297_62,ENSG00000152268,2,-0.0414878944626432,0.023728002730328,0.0803812648370286,0.542461864993497,3.13873195229127e-05,FALSE,0.959360948850983
8890_9,ENSG00000139364,1,0.125906779661017,0.0720331920903955,0.0804814333246685,0.542461864993497,3.13873195229127e-05,FALSE,1.13417643504312
2994_71,ENSG00000115598,2,0.0604175641344688,0.0345720603625802,0.080536165078813,0.542461864993497,3.13873195229127e-05,FALSE,1.06228002398756
4157_2,ENSG00000180210,2,-0.125993624307821,0.0721361512530079,0.0807052492174883,0.542461864993497,3.13873195229127e-05,FALSE,0.881620467706218
19267_14,ENSG00000063854,1,-0.0817853460972018,0.0469469808541973,0.0814946341809636,0.545466185925526,3.13873195229127e-05,FALSE,0.921469734543741
9478_69,ENSG00000161542,1,0.137030431705591,0.0788796886058032,0.0823504507760907,0.546755056022936,3.13873195229127e-05,FALSE,1.14686304898802
9981_18,ENSG00000084444,1,-0.1726484375,0.0993902243589744,0.0823736430919677,0.546755056022936,3.13873195229127e-05,FALSE,0.841433379274137
8250_2,ENSG00000149177,1,-0.177404211757824,0.102322608949985,0.0829583072608869,0.547806101351125,3.13873195229127e-05,FALSE,0.837441212515626
3194_36,ENSG00000088053,1,0.0605722757598221,0.0349770200148258,0.0833139012833296,0.547806101351125,3.13873195229127e-05,FALSE,1.06244438377051
19213_1,ENSG00000122711,1,-0.0590044525929806,0.0340992666317444,0.0835636425789852,0.547806101351125,3.13873195229127e-05,FALSE,0.942702571676901
16770_3,ENSG00000172023,2,-0.0566111309689603,0.0327725485745084,0.0840967785290241,0.548289903305173,3.13873195229127e-05,FALSE,0.944961464176606
19124_9,ENSG00000164332,1,0.133023265651438,0.0771402284263959,0.0846294469621395,0.548289903305173,3.13873195229127e-05,FALSE,1.14227657383036
3004_67,ENSG00000197646,4,0.0337496376010395,0.01958143116454,0.0847885401969233,0.548289903305173,3.13873195229127e-05,FALSE,1.03432561806591
10558_26,ENSG00000184226,2,-0.0790013139353574,0.0459152199352002,0.0853250687442537,0.548289903305173,3.13873195229127e-05,FALSE,0.924038710317156
8973_23,ENSG00000163518,3,0.0249564842549719,0.0145061463162744,0.085358377915683,0.548289903305173,3.13873195229127e-05,FALSE,1.02527050414384
13093_6,ENSG00000141574,2,-0.0457090512793323,0.0266226841317855,0.0859935674070107,0.549638765882111,3.13873195229127e-05,FALSE,0.955319870854423
4455_89,ENSG00000140545,1,0.102266793409379,0.0596143219264892,0.0862584378346062,0.549638765882111,3.13873195229127e-05,FALSE,1.10767895375442
3647_49,ENSG00000154589,2,0.0295781820918218,0.0172746594891863,0.0868543775437657,0.549641106900519,3.13873195229127e-05,FALSE,1.03001996143921
3495_15,ENSG00000124875,4,-0.0220437593770797,0.0128781581733864,0.0869488756678787,0.549641106900519,3.13873195229127e-05,FALSE,0.978197428804484
5316_54,ENSG00000180210,2,-0.13572455899466,0.079644416323486,0.0883565221145479,0.555420209874887,3.13873195229127e-05,FALSE,0.873083082254258
15322_35,ENSG00000169372,1,0.143291746641075,0.0841484325015995,0.0885970587643768,0.555420209874887,3.13873195229127e-05,FALSE,1.15406644756562
19615_213,ENSG00000122643,2,-0.141554688761521,0.0832096756251754,0.0889090731438144,0.555420209874887,3.13873195229127e-05,FALSE,0.868007704020499
4129_72,ENSG00000243649,3,-0.0304884521416239,0.0179819937223195,0.0899808022439356,0.558584658139079,3.13873195229127e-05,FALSE,0.969971633097584
13954_9,ENSG00000100522,2,-0.118587294033374,0.0699720349006336,0.0901169222484265,0.558584658139079,3.13873195229127e-05,FALSE,0.888174279957415
15384_15,ENSG00000133116,2,-0.118656729190748,0.0702157458261803,0.0910494303718946,0.562177296831117,3.13873195229127e-05,FALSE,0.888112611577513
8244_16,ENSG00000033170,5,0.024010884359785,0.0142268401529129,0.0914655077724636,0.56256584510245,3.13873195229127e-05,FALSE,1.02430146669564
5708_1,ENSG00000164406,2,-0.0571276891220594,0.0340447298836867,0.0933434728989989,0.57190827818502,3.13873195229127e-05,FALSE,0.944473462679348
11333_82,ENSG00000163219,2,0.060706439817567,0.0364346249559047,0.0956786808703315,0.580614054430081,3.13873195229127e-05,FALSE,1.06258693518259
16900_29,ENSG00000112139,5,-0.0168180839467691,0.0101053622520754,0.0960578381740652,0.580614054430081,3.13873195229127e-05,FALSE,0.983322550522572
4440_15,ENSG00000160856,3,0.0226466169935588,0.0136209738603137,0.0963868570202414,0.580614054430081,3.13873195229127e-05,FALSE,1.02290499842609
5238_26,ENSG00000084072,1,0.0374083988212181,0.0225047396856582,0.0964635911357685,0.580614054430081,3.13873195229127e-05,FALSE,1.03811689999464
19334_62,ENSG00000117862,1,0.125772289660946,0.075757639179573,0.0968756658667084,0.580614054430081,3.13873195229127e-05,FALSE,1.13402390991107
3710_49,ENSG00000122194,6,0.0267108967507296,0.0160926745498815,0.0969512482601391,0.580614054430081,3.13873195229127e-05,FALSE,1.02707083032343
9886_28,ENSG00000152422,1,0.0991908396946565,0.0598254452926209,0.0973166181933929,0.580619373715637,3.13873195229127e-05,FALSE,1.10427701934058
17786_5,ENSG00000152904,1,-0.101750103092784,0.0615282474226804,0.0981857063213825,0.583467354539832,3.13873195229127e-05,FALSE,0.903255244159717
13397_88,ENSG00000171711,2,-0.127920604233908,0.0774945783014854,0.098799046865776,0.583467354539832,3.13873195229127e-05,FALSE,0.879923238550963
4979_34,ENSG00000143196,3,-0.0355201080103566,0.0215241380689602,0.0988927719559037,0.583467354539832,3.13873195229127e-05,FALSE,0.965103327727179
12426_19,ENSG00000114978,1,-0.211683046683047,0.128501228501229,0.099491644936596,0.584834650863459,3.13873195229127e-05,FALSE,0.809221142249041
6247_9,ENSG00000101307,3,0.01694456404747,0.0103075682693762,0.100197810833709,0.586820267125361,3.13873195229127e-05,FALSE,1.01708893746832
9241_40,ENSG00000089012,1,-0.0472431019459773,0.0288477781004938,0.101490832838141,0.59221573886871,3.13873195229127e-05,FALSE,0.953855485277694
5013_2,ENSG00000213719,1,0.196762770562771,0.120306493506494,0.101941662378332,0.592675431272565,3.13873195229127e-05,FALSE,1.21745519023571
6609_22,ENSG00000173786,1,0.147677725118483,0.0907652132701422,0.103730726002434,0.59315985678041,3.13873195229127e-05,FALSE,1.15913927468936
17156_72,ENSG00000133083,1,-0.0917336400817996,0.0563905930470348,0.103789289783679,0.59315985678041,3.13873195229127e-05,FALSE,0.912348130156825
2571_12,ENSG00000146674,3,-0.03231338415494,0.0198799649141293,0.104072116279788,0.59315985678041,3.13873195229127e-05,FALSE,0.968203115015787
2654_19,ENSG00000067182,1,-0.243308395396073,0.14977894380501,0.104279817356093,0.59315985678041,3.13873195229127e-05,FALSE,0.784029685338742
12347_29,ENSG00000136280,1,0.12755900621118,0.0785244996549344,0.104280121757348,0.59315985678041,3.13873195229127e-05,FALSE,1.13605190038183
17758_79,ENSG00000169738,1,0.08019723183391,0.0493771626297578,0.104338124685348,0.59315985678041,3.13873195229127e-05,FALSE,1.0835007474415
5457_5,ENSG00000158270,2,-0.102124861300458,0.062931140212336,0.104631462495477,0.59315985678041,3.13873195229127e-05,FALSE,0.902916805263681
13242_134,ENSG00000251322,2,-0.0284458629148036,0.0175488485384499,0.105027667208422,0.593294588166722,3.13873195229127e-05,FALSE,0.9719549115277
2977_7,ENSG00000135960,3,0.0326368576649171,0.0202002564102224,0.10616665083562,0.595495309622778,3.13873195229127e-05,FALSE,1.03317528142518
8866_53,ENSG00000011478,1,0.0627848970251716,0.0388646071700992,0.106207336833716,0.595495309622778,3.13873195229127e-05,FALSE,1.06479777342717
19154_41,ENSG00000135919,1,-0.0208791817359855,0.0129468806509946,0.106813942969693,0.595495309622778,3.13873195229127e-05,FALSE,0.979337279251992
15529_33,ENSG00000159176,1,-0.146724378109453,0.0910921393034826,0.107239693315323,0.595495309622778,3.13873195229127e-05,FALSE,0.863531952928597
7141_21,ENSG00000161013,1,-0.0973566677225214,0.0604795692112765,0.107453595940819,0.595495309622778,3.13873195229127e-05,FALSE,0.907232367918588
3719_2,ENSG00000111276,1,0.112209653827401,0.0697474402730375,0.10766016897135,0.595495309622778,3.13873195229127e-05,FALSE,1.11874738573096
17447_52,ENSG00000106483,1,-0.190566462167689,0.118678936605317,0.108332999859791,0.597143490576633,3.13873195229127e-05,FALSE,0.82649082553178
11117_2,ENSG00000006282,2,0.0315867270943626,0.0197158880574037,0.10913458761524,0.59934181526086,3.13873195229127e-05,FALSE,1.03209088195759
8351_17,ENSG00000185198,3,0.0278545621058991,0.0174034948750995,0.109484286403585,0.59934181526086,3.13873195229127e-05,FALSE,1.02824612759466
12738_43,ENSG00000010322,1,0.182230601885424,0.114079767947788,0.110177391512424,0.600720672160415,3.13873195229127e-05,FALSE,1.19989085907329
9459_7,ENSG00000026103,1,-0.0454353966346154,0.0284684194711538,0.110490368451351,0.600720672160415,3.13873195229127e-05,FALSE,0.95558133434799
2201_17,ENSG00000182871,4,-0.0436863502055578,0.027402489068344,0.110880607185861,0.600791861384615,3.13873195229127e-05,FALSE,0.957254152960764
9251_28,ENSG00000013288,2,0.0239201364598629,0.0151175758393564,0.113587195528556,0.613370855854204,3.13873195229127e-05,FALSE,1.02420851770618
9894_13,ENSG00000196586,2,-0.130805859954427,0.0828776465391781,0.114496510814935,0.61412409925423,3.13873195229127e-05,FALSE,0.877388094022137
8100_15,ENSG00000128165,1,-0.123333548804137,0.0781435035552683,0.11449771342028,0.61412409925423,3.13873195229127e-05,FALSE,0.883968766657454
18886_28,ENSG00000177103,1,0.195896366083445,0.124480753701211,0.115554956370493,0.617560938414931,3.13873195229127e-05,FALSE,1.21640083841904
9095_5,ENSG00000066855,1,0.102406655386351,0.0651376198533559,0.115913823343418,0.617560938414931,3.13873195229127e-05,FALSE,1.10783388675711
9223_11,ENSG00000145050,1,-0.146234309623431,0.0936087866108786,0.118244243882681,0.62740860758338,3.13873195229127e-05,FALSE,0.863955246438333
5628_21,ENSG00000010319,1,-0.0631630463229521,0.040503009683329,0.118886243564932,0.62740860758338,3.13873195229127e-05,FALSE,0.938790394888095
5658_64,ENSG00000143278,2,-0.0347703278924977,0.0223049471477373,0.119029116333599,0.62740860758338,3.13873195229127e-05,FALSE,0.965827214357978
19377_14,ENSG00000105088,4,-0.0265066918342654,0.0170313680477508,0.119625973892917,0.62740860758338,3.13873195229127e-05,FALSE,0.973841527027631
11382_5,ENSG00000106605,1,0.17836961722488,0.114640669856459,0.119731460580884,0.62740860758338,3.13873195229127e-05,FALSE,1.19526703088097
6649_51,ENSG00000065320,2,-0.0286830763303183,0.0184834599932654,0.120704348041417,0.630432873540907,3.13873195229127e-05,FALSE,0.971724378127299
2631_50,ENSG00000243646,1,-0.10848810437452,0.0701609363008442,0.12203815808524,0.635316293561398,3.13873195229127e-05,FALSE,0.89718956738457
11278_4,ENSG00000204248,3,0.0550482644664051,0.0356411899866555,0.122464218515194,0.635457655031611,3.13873195229127e-05,FALSE,1.0565916092751
12571_14,ENSG00000138175,3,0.0477006426339376,0.0309456895185814,0.123211943795388,0.63726177424043,3.13873195229127e-05,FALSE,1.04885662536648
11102_22,ENSG00000134193,2,0.0785990057465671,0.0512503143658701,0.125120770205383,0.641650644538935,3.13873195229127e-05,FALSE,1.08177045135177
9348_1,ENSG00000139178,1,-0.161806598407281,0.105519567690557,0.125170577079925,0.641650644538935,3.13873195229127e-05,FALSE,0.850605697129757
